	55.369000	518.409008	-17.606278	38.812909	-4.775128E-8	7.667034E-5
	56.413000	520.048130	-17.607332	38.821119	-4.775128E-8	7.667034E-5
	57.464000	521.474713	-17.601771	38.822048	-4.775128E-8	8.086383E-5
	58.508000	561.694372	-17.599872	38.816308	-4.775128E-8	8.266106E-5
	59.553000	578.517103	-17.597265	38.810885	-4.775128E-8	8.625556E-5
	60.597000	614.764550	-17.592665	38.812225	-4.775128E-8	9.044922E-5
	61.638000	649.818884	-17.585302	38.812104	-4.775128E-8	9.404384E-5
	62.682000	700.082590	-17.579641	38.813159	-4.775128E-8	0.000101
	63.734000	746.889328	-17.572042	38.813729	-4.775128E-8	0.000105
	64.786000	788.897852	-17.558690	38.798240	-4.775128E-8	0.000111
	65.832000	852.664182	-17.549052	38.800186	-4.775128E-8	0.000114
	66.877000	901.035975	-17.541071	38.795518	-4.775128E-8	0.000120
	67.918000	973.229773	-17.526664	38.794577	-4.775128E-8	0.000128
	68.961000	1045.980679	-17.509500	38.794751	-4.775128E-8	0.000135
	70.006000	1138.130539	-17.501483	38.798503	-4.775128E-8	0.000145
	71.050000	1248.718100	-17.482940	38.795954	-4.775128E-8	0.000155
	72.095000	1336.440078	-17.470261	38.790982	-4.775128E-8	0.000163
	73.140000	1456.514578	-17.453563	38.788922	-4.775128E-8	0.000175
	74.184000	1570.932660	-17.441374	38.794861	-4.775128E-8	0.000186
	75.226000	1691.620623	-17.423602	38.795556	-4.775128E-8	0.000197
	76.271000	1842.155732	-17.406621	38.787457	-4.775128E-8	0.000212
	77.326000	2024.766421	-17.385228	38.790486	-4.775128E-8	0.000228
	78.369000	2197.812885	-17.369973	38.793183	-4.775128E-8	0.000239
	79.414000	2315.894036	-17.356659	38.796551	-4.775128E-8	0.000247
	80.471000	2416.865851	-17.340390	38.796543	-4.775128E-8	0.000253
	81.514000	2491.418506	-17.334409	38.794296	-4.775128E-8	0.000261
	82.567000	2556.010842	-17.328232	38.794724	-4.775128E-8	0.000264
	83.612000	2606.533783	-17.320735	38.794315	-4.775128E-8	0.000273
	84.669000	2692.051485	-17.319952	38.800065	-4.775128E-8	0.000277
	85.712000	2754.560302	-17.315633	38.796070	-4.775128E-8	0.000279
	86.759000	2799.673176	-17.307876	38.795626	-4.775128E-8	0.000282
	87.802000	2830.774622	-17.299603	38.797355	-4.775128E-8	0.000285
	88.845000	2842.572110	-17.301842	38.798889	-4.775128E-8	0.000285
	89.888000	2860.534821	-17.295267	38.795856	-4.775128E-8	0.000288
	90.932000	2880.870877	-17.291112	38.792146	-4.775128E-8	0.000288
	91.978000	2884.554875	-17.296120	38.787952	-4.775128E-8	0.000288
	93.021000	2882.469745	-17.289348	38.795030	-4.775128E-8	0.000289
	94.063000	2893.584534	-17.288330	38.801619	-4.775128E-8	0.000290
	95.107000	2890.341714	-17.293040	38.799229	-4.775128E-8	0.000288
	96.150000	2898.627490	-17.290730	38.800332	-4.775128E-8	0.000289
	97.193000	2892.877683	-17.288903	38.799892	-4.775128E-8	0.000289
	98.236000	2892.138629	-17.286227	38.798310	-4.775128E-8	0.000286
	99.283000	2896.514988	-17.286556	38.798677	-4.775128E-8	0.000289
	100.329000	2884.535553	-17.284883	38.800842	-4.775128E-8	0.000288
	101.373000	2886.279334	-17.290638	38.793093	-4.775128E-8	0.000289
	102.416000	2879.774372	-17.291226	38.797014	-4.775128E-8	0.000289
	103.458000	2866.049547	-17.287595	38.798509	-4.775128E-8	0.000288
	104.503000	2868.010696	-17.288659	38.797907	-4.775128E-8	0.000286
	105.554000	2859.993814	-17.289947	38.799533	-4.775128E-8	0.000286
	106.599000	2853.783508	-17.290404	38.801900	-4.775128E-8	0.000285
	107.644000	2852.184640	-17.288359	38.798318	-4.775128E-8	0.000285
	108.689000	2847.729385	-17.287622	38.806942	-4.775128E-8	0.000286
	109.732000	2833.468384	-17.288655	38.804290	-4.775128E-8	0.000285
	110.776000	2833.065849	-17.289161	38.799611	-4.775128E-8	0.000284
	111.818000	2827.874761	-17.289918	38.796637	-4.775128E-8	0.000285
	112.860000	2822.400289	-17.285691	38.789623	-4.775128E-8	0.000283
	113.918000	2823.641706	-17.293482	38.794213	-4.775128E-8	0.000283
	114.974000	2816.016087	-17.287002	38.798810	-4.775128E-8	0.000282
	116.017000	2811.802354	-17.291566	38.796192	-4.775128E-8	0.000281
	117.062000	2792.849407	-17.292163	38.792782	-4.775128E-8	0.000282
	118.115000	2791.612821	-17.291173	38.791262	-4.775128E-8	0.000279
	119.160000	2774.030103	-17.290724	38.796856	-4.775128E-8	0.000280
	120.221000	2759.949437	-17.290105	38.799152	-4.775128E-8	0.000277
	121.266000	2745.112006	-17.291045	38.795817	-4.775128E-8	0.000271
	122.311000	2700.290567	-17.293802	38.796339	-4.775128E-8	0.000260
	123.356000	2541.284511	-17.300979	38.793937	-4.775128E-8	0.000240
	124.401000	2225.723034	-17.395273	38.791198	-4.775128E-8	6.888264E-5
	125.445000	418.517602	-17.501442	38.799113	-4.775128E-8	7.487316E-5
	126.488000	451.744428	-17.452691	38.810085	-4.775128E-8	9.404384E-5
	127.532000	657.768140	-17.426183	38.806683	-4.775128E-8	0.000108
	128.576000	779.022870	-17.418390	38.806317	-4.775128E-8	0.000114
	129.618000	829.177086	-17.415645	38.800686	-4.775128E-8	0.000117
	130.662000	867.689999	-17.412345	38.797928	-4.775128E-8	0.000120
	131.707000	898.282638	-17.411342	38.792800	-4.775128E-8	0.000123
	132.762000	924.107656	-17.408940	38.786224	-4.775128E-8	0.000123
	133.806000	941.972147	-17.407671	38.791875	-4.775128E-8	0.000126
	134.850000	959.236056	-17.404735	38.789436	-4.775128E-8	0.000125
	135.892000	979.240422	-17.404438	38.782976	-4.775128E-8	0.000128
	136.934000	1018.508489	-17.401074	38.788307	-4.775128E-8	0.000132
	137.979000	1032.793642	-17.398730	38.783953	-4.775128E-8	0.000137
	139.032000	1094.231712	-17.391271	38.781791	-4.775128E-8	0.000142
	140.076000	1148.654407	-17.392357	38.783815	-4.775128E-8	0.000147
	141.124000	1231.610374	-17.389412	38.784234	-4.775128E-8	0.000158
	142.167000	1324.806824	-17.383298	38.784913	-4.775128E-8	0.000162
	143.212000	1390.471509	-17.378329	38.784224	-4.775128E-8	0.000165
	144.256000	1444.369300	-17.374296	38.781170	-4.775128E-8	0.000171
	145.296000	1507.382086	-17.369670	38.782310	-4.775128E-8	0.000176
	146.338000	1573.885654	-17.368261	38.788151	-4.775128E-8	0.000182
	147.395000	1637.201147	-17.362484	38.789425	-4.775128E-8	0.000189
	148.436000	1714.178669	-17.358426	38.785515	-4.775128E-8	0.000198
	149.476000	1817.694502	-17.350698	38.785713	-4.775128E-8	0.000214
	150.519000	2057.895030	-17.332073	38.785019	-4.775128E-8	0.000373
	151.572000	3271.677386	-17.209677	38.786985	-4.775128E-8	0.000182
	152.617000	1630.364498	-17.239890	38.795642	-4.775128E-8	0.000210
	153.662000	1952.971935	-17.231927	38.792982	-4.775128E-8	0.000223
	154.706000	2102.957989	-17.225903	38.793057	-4.775128E-8	0.000229
	155.749000	2178.822906	-17.221208	38.788924	-4.775128E-8	0.000233
	156.793000	2233.255264	-17.219394	38.791061	-4.775128E-8	0.000238
	157.836000	2296.648045	-17.219309	38.791708	-4.775128E-8	0.000244
	158.882000	2356.725550	-17.214263	38.801393	-4.775128E-8	0.000255
	159.928000	2500.952139	-17.212746	38.794159	-4.775128E-8	0.000269
	160.970000	2652.541895	-17.200269	38.790742	-4.775128E-8	0.000292
	162.012000	2940.355853	-17.189573	38.791317	-4.775128E-8	0.000314
	163.054000	3198.182586	-17.177895	38.803119	-4.775128E-8	0.000330
	164.095000	3352.509584	-17.171305	38.806243	-4.775128E-8	0.000342
	165.140000	3525.771818	-17.159045	38.801910	-4.775128E-8	0.000370
	166.186000	3878.783545	-17.146800	38.807013	-4.775128E-8	0.000402
	167.229000	4271.849103	-17.137264	38.803853	-4.775128E-8	0.000420
	168.285000	4434.626123	-17.129498	38.808982	-4.775128E-8	0.000426
	169.329000	4527.178535	-17.117161	38.805298	-4.775128E-8	0.000430
	170.383000	4572.961233	-17.113650	38.812650	-4.775128E-8	0.000439
	171.425000	4675.304902	-17.100949	38.809351	-4.775128E-8	0.000454
	172.468000	4850.610422	-17.091451	38.814830	-4.775128E-8	0.000466
	173.511000	4996.564716	-17.077067	38.811808	-4.775128E-8	0.000472
	174.553000	5076.843040	-17.066775	38.814361	-4.775128E-8	0.000479
	175.597000	5155.071657	-17.058748	38.815455	-4.775128E-8	0.000484
	176.642000	5217.783363	-17.047932	38.810837	-4.775128E-8	0.000489
	177.685000	5268.428685	-17.045639	38.814155	-4.775128E-8	0.000495
	178.730000	5312.082782	-17.033462	38.816988	-4.775128E-8	0.000499
	179.775000	5374.256702	-17.030130	38.812505	-4.775128E-8	0.000508
	180.818000	5509.899671	-17.015608	38.818142	-4.775128E-8	0.000528
	181.863000	5755.974052	-16.998042	38.822185	-4.775128E-8	0.000541
	182.907000	5899.497049	-16.978515	38.816601	-4.775128E-8	0.000550
	183.953000	6004.186705	-16.968690	38.816765	-4.775128E-8	0.000556
	184.998000	6072.698139	-16.962151	38.820580	-4.775128E-8	0.000561
	186.049000	6130.756548	-16.951640	38.818068	-4.775128E-8	0.000565
	187.094000	6172.083998	-16.943479	38.816706	-4.775128E-8	0.000568
	188.135000	6216.047246	-16.941480	38.820058	-4.775128E-8	0.000572
	189.190000	6257.018855	-16.936765	38.818632	-4.775128E-8	0.000574
	190.235000	6280.555875	-16.936077	38.824604	-4.775128E-8	0.000577
	191.279000	6313.157979	-16.924513	38.829133	-4.775128E-8	0.000580
	192.324000	6373.085762	-16.925121	38.826702	-4.775128E-8	0.000600
	193.384000	6643.613358	-16.906148	38.824858	-4.775128E-8	0.000661
	194.426000	7372.963145	-16.834679	38.824908	-4.775128E-8	0.000698
	195.481000	7782.556943	-16.795150	38.826943	-4.775128E-8	0.000720
	196.523000	8016.854833	-16.773927	38.829565	-4.775128E-8	0.000732
	197.570000	8156.775991	-16.759965	38.827962	-4.775128E-8	0.000738
	198.615000	8230.708786	-16.747020	38.832540	-4.775128E-8	0.000740
	199.657000	8236.110805	-16.739859	38.833906	-4.775128E-8	0.000739
	200.702000	8261.481780	-16.738329	38.832093	-4.775128E-8	0.000740
	201.746000	8264.153002	-16.734555	38.834954	-4.775128E-8	0.000740
	202.792000	8257.968455	-16.729724	38.835334	-4.775128E-8	0.000741
	203.837000	8282.785542	-16.729781	38.833893	-4.775128E-8	0.000741
	204.879000	8270.002642	-16.723332	38.834907	-4.775128E-8	0.000742
	205.923000	8293.449499	-16.723232	38.836543	-4.775128E-8	0.000743
	206.966000	8304.841240	-16.724255	38.840589	-4.775128E-8	0.000746
	208.010000	8324.198342	-16.721316	38.834939	-4.775128E-8	0.000746
	209.055000	8341.837425	-16.722295	38.833812	-4.775128E-8	0.000748
	210.106000	8354.493125	-16.716402	38.836477	-4.775128E-8	0.000747
	211.150000	8370.029366	-16.717512	38.832933	-4.775128E-8	0.000750
	212.200000	8380.360025	-16.714142	38.838569	-4.775128E-8	0.000751
	213.244000	8415.858781	-16.712838	38.837124	-4.775128E-8	0.000755
	214.287000	8433.117871	-16.706746	38.839726	-4.775128E-8	0.000775
	215.329000	8724.277882	-16.695968	38.835237	-4.775128E-8	0.000782
	216.371000	8773.944263	-16.692177	38.832131	-4.775128E-8	0.000782
	217.416000	8741.506382	-16.691386	38.839208	-4.775128E-8	0.000779
	218.461000	8731.898675	-16.688189	38.843739	-4.775128E-8	0.000779
	219.502000	8734.516763	-16.681847	38.840345	-4.775128E-8	0.000774
	220.544000	8694.701219	-16.687397	38.833749	-4.775128E-8	0.000773
	221.590000	8664.994136	-16.679497	38.837086	-4.775128E-8	0.000773
	222.630000	8660.551759	-16.685123	38.835537	-4.775128E-8	0.000773
	223.675000	8678.764053	-16.685325	38.841839	-4.775128E-8	0.000776
	224.717000	8692.332703	-16.681986	38.839160	-4.775128E-8	0.000777
	225.761000	8709.126465	-16.680980	38.844153	-4.775128E-8	0.000780
	226.804000	8749.779281	-16.678604	38.841536	-4.775128E-8	0.000782
	227.848000	8787.942821	-16.675080	38.838704	-4.775128E-8	0.000785
	228.892000	8817.182965	-16.676125	38.840522	-4.775128E-8	0.000791
	229.938000	8875.618170	-16.672325	38.830907	-4.775128E-8	0.000795
	230.982000	8932.921446	-16.663747	38.835867	-4.775128E-8	0.000812
	232.028000	9247.433347	-16.532358	38.836168	-4.775128E-8	0.000806
	233.071000	8779.421962	-16.539901	38.842011	-4.775128E-8	0.000760
	234.115000	8586.921665	-16.534244	38.839839	-4.775128E-8	0.000784
	235.159000	8833.941303	-16.529137	38.843161	-4.775128E-8	0.000795
	236.202000	8951.093488	-16.527361	38.838619	-4.775128E-8	0.000801
	237.252000	9035.914061	-16.522502	38.837181	-4.775128E-8	0.000806
	238.298000	9070.823510	-16.515996	38.832199	-4.775128E-8	0.000810
	239.342000	9127.738744	-16.520259	38.840564	-4.775128E-8	0.000814
	240.388000	9187.304271	-16.520474	38.836055	-4.775128E-8	0.000821
	241.432000	9270.313439	-16.514245	38.833691	-4.775128E-8	0.000835
	242.476000	9437.140069	-16.509644	38.839915	-4.775128E-8	0.000854
	243.517000	9668.757143	-16.497922	38.839818	-4.775128E-8	0.000876
	244.560000	9937.882446	-16.492334	38.844252	-4.775128E-8	0.000896
	245.615000	10156.178848	-16.481993	38.845850	-4.775128E-8	0.000914
	246.659000	10389.187115	-16.472786	38.845058	-4.775128E-8	0.000949
	247.703000	10788.336146	-16.462309	38.843858	-4.775128E-8	0.000972
	248.751000	11054.582579	-16.451424	38.850369	-4.775128E-8	0.000984
	249.794000	11189.757120	-16.448154	38.852115	-4.775128E-8	0.000994
	250.839000	11309.466262	-16.438311	38.854253	-4.775128E-8	0.001012
	251.884000	11581.280592	-16.425094	38.858407	-4.775128E-8	0.001059
	252.927000	12093.899593	-16.403143	38.864156	-4.775128E-8	0.001081
	253.978000	12307.652278	-16.378410	38.867848	-4.775128E-8	0.001089
	255.021000	12421.189778	-16.368291	38.861328	-4.775128E-8	0.001098
	256.063000	12503.284443	-16.356660	38.866866	-4.775128E-8	0.001103
	257.107000	12561.441137	-16.349779	38.873034	-4.775128E-8	0.001105
	258.152000	12607.120848	-16.350742	38.868933	-4.775128E-8	0.001107
	259.195000	12651.758797	-16.340941	38.871105	-4.775128E-8	0.001112
	260.241000	12673.492486	-16.338673	38.871884	-4.775128E-8	0.001109
	261.284000	12646.946084	-16.332374	38.865589	-4.775128E-8	0.001109
	262.328000	12639.919427	-16.334530	38.867972	-4.775128E-8	0.001113
	263.370000	12673.268675	-16.333000	38.867312	-4.775128E-8	0.001115
	264.414000	12722.556714	-16.326098	38.865998	-4.775128E-8	0.001121
	265.459000	12796.623219	-16.319570	38.866075	-4.775128E-8	0.001138
	266.504000	13035.748551	-16.305422	38.870171	-4.775128E-8	0.001198
	267.548000	13747.664643	-16.270800	38.870200	-4.775128E-8	0.001228
	268.591000	14054.845902	-16.239276	38.870353	-4.775128E-8	0.001242
	269.635000	14241.219839	-16.225689	38.877354	-4.775128E-8	0.001253
	270.677000	14347.275066	-16.213583	38.877035	-4.775128E-8	0.001260
	271.721000	14436.703969	-16.203985	38.878567	-4.775128E-8	0.001266
	272.764000	14498.749186	-16.197529	38.878742	-4.775128E-8	0.001269
	273.812000	14537.638950	-16.187859	38.872896	-4.775128E-8	0.001272
	274.856000	14579.256295	-16.182304	38.877465	-4.775128E-8	0.001274
	275.901000	14593.816811	-16.181522	38.880793	-4.775128E-8	0.001276
	276.945000	14612.864793	-16.175705	38.877601	-4.775128E-8	0.001279
	277.995000	14645.286617	-16.175156	38.884270	-4.775128E-8	0.001280
	279.038000	14663.722746	-16.170205	38.876071	-4.775128E-8	0.001281
	280.082000	14688.662239	-16.167706	38.876644	-4.775128E-8	0.001284
	281.126000	14701.997436	-16.167628	38.876351	-4.775128E-8	0.001283
	282.171000	14720.272551	-16.164295	38.876443	-4.775128E-8	0.001286
	283.217000	14745.088064	-16.166481	38.877427	-4.775128E-8	0.001289
	284.261000	14765.293739	-16.154719	38.875398	-4.775128E-8	0.001291
	285.305000	14782.699377	-16.155270	38.880082	-4.775128E-8	0.001292
	286.350000	14813.739700	-16.153679	38.876816	-4.775128E-8	0.001295
	287.393000	14854.577740	-16.150820	38.877229	-4.775128E-8	0.001304
	288.438000	14981.489160	-16.142645	38.882367	-4.775128E-8	0.001458
	289.485000	16146.818652	-16.014468	38.875895	-4.775128E-8	0.001262
	290.529000	14526.062028	-16.041609	38.876559	-4.775128E-8	0.001278
	291.571000	14701.759136	-16.033730	38.873268	-4.775128E-8	0.001286
	292.615000	14798.359621	-16.033447	38.869419	-4.775128E-8	0.001292
	293.656000	14848.811821	-16.029125	38.869134	-4.775128E-8	0.001297
	294.701000	14879.641215	-16.027268	38.873289	-4.775128E-8	0.001299
	295.743000	14929.051653	-16.021665	38.877253	-4.775128E-8	0.001303
	296.785000	14958.314381	-16.026657	38.872442	-4.775128E-8	0.001306
	297.828000	15004.168015	-16.023639	38.876430	-4.775128E-8	0.001310
	298.873000	15059.571405	-16.022250	38.873780	-4.775128E-8	0.001317
	299.926000	15148.760415	-16.021147	38.877359	-4.775128E-8	0.001330
	300.969000	15302.673935	-16.011361	38.875341	-4.775128E-8	0.001354
	302.015000	15575.937676	-16.004434	38.871413	-4.775128E-8	0.001381
	303.058000	15872.411649	-15.999209	38.874635	-4.775128E-8	0.001398
	304.101000	16065.974971	-15.988550	38.879921	-4.775128E-8	0.001413
	305.145000	16247.029106	-15.982261	38.878336	-4.775128E-8	0.001603
	306.188000	19704.446132	-15.781651	38.877726	-4.775128E-8	0.001610
	307.235000	18404.761564	-15.842886	38.877203	-4.775128E-8	0.001545
	308.281000	17752.959181	-15.856840	38.882188	-4.775128E-8	0.001530
	309.327000	17619.421909	-15.858563	38.886524	-4.775128E-8	0.001524
	310.372000	17571.199715	-15.865064	38.881943	-4.775128E-8	0.001524
	311.417000	17562.696546	-15.860931	38.886965	-4.775128E-8	0.001524
	312.464000	17547.722210	-15.856590	38.885828	-4.775128E-8	0.001524
	313.510000	17551.473845	-15.860720	38.880507	-4.775128E-8	0.001525
	314.554000	17550.234034	-15.862364	38.880236	-4.775128E-8	0.001524
	315.597000	17546.242488	-15.860564	38.887912	-4.775128E-8	0.001523
	316.641000	17550.158358	-15.863313	38.884479	-4.775128E-8	0.001524
	317.683000	17550.994022	-15.861083	38.885379	-4.775128E-8	0.001523
	318.736000	17551.377236	-15.862499	38.887123	-4.775128E-8	0.001525
	319.790000	17558.431275	-15.866137	38.878771	-4.775128E-8	0.001523
	320.835000	17554.782690	-15.858927	38.886503	-4.775128E-8	0.001524
	321.879000	17566.588264	-15.856313	38.884656	-4.775128E-8	0.001525
	322.912000	17559.197704	-15.864464	38.882922	-4.775128E-8	0.001527
	323.956000	17606.006192	-15.856735	38.887823	-4.775128E-8	0.001917
	325.000000	21715.627401	-15.687183	38.888181	-4.775128E-8	0.001709
	326.043000	19629.524433	-15.729061	38.888701	-4.775128E-8	0.001668
	327.086000	19239.357373	-15.735559	38.894279	-4.775128E-8	0.001660
	328.126000	19145.323317	-15.744664	38.890820	-4.775128E-8	0.001658
	329.166000	19114.767603	-15.742410	38.899198	-4.775128E-8	0.001654
	330.209000	19094.891977	-15.742933	38.896956	-4.775128E-8	0.001656
	331.254000	19100.194184	-15.739077	38.888335	-4.775128E-8	0.001655
	332.298000	19100.094355	-15.740998	38.890904	-4.775128E-8	0.001655
	333.344000	19102.536943	-15.743370	38.893137	-4.775128E-8	0.001655
	334.386000	19102.284151	-15.740356	38.889482	-4.775128E-8	0.001656
	335.436000	19105.335375	-15.740955	38.893432	-4.775128E-8	0.001657
	336.481000	19111.099693	-15.741185	38.891879	-4.775128E-8	0.001658
	337.524000	19128.571372	-15.739556	38.887171	-4.775128E-8	0.001665
	338.575000	19259.495451	-15.713641	38.887650	-4.775128E-8	0.002034
	339.617000	23116.707831	-15.561363	38.896663	-4.775128E-8	0.001878
	340.659000	21614.505379	-15.591305	38.902164	-4.775128E-8	0.001848
	341.714000	21324.907727	-15.597469	38.901755	-4.775128E-8	0.001843
	342.757000	21271.051565	-15.601989	38.904423	-4.775128E-8	0.001841
	343.802000	21263.855823	-15.603405	38.907664	-4.775128E-8	0.001841
	344.845000	21248.404864	-15.604855	38.899050	-4.775128E-8	0.001840
	345.889000	21235.971318	-15.606239	38.906059	-4.775128E-8	0.001841
	346.932000	21241.761401	-15.600734	38.903386	-4.775128E-8	0.001840
	347.973000	21241.009464	-15.599768	38.901033	-4.775128E-8	0.001840
	349.017000	21240.661672	-15.602217	38.899979	-4.775128E-8	0.001841
	350.060000	21237.375364	-15.601565	38.903436	-4.775128E-8	0.001839
	351.103000	21231.477400	-15.603405	38.906400	-4.775128E-8	0.001839
	352.144000	21226.262138	-15.603506	38.903832	-4.775128E-8	0.001840
	353.190000	21233.139070	-15.603843	38.903136	-4.775128E-8	0.001839
	354.235000	21240.329982	-15.604410	38.901491	-4.775128E-8	0.001841
	355.281000	21241.099632	-15.600832	38.906959	-4.775128E-8	0.001842
	356.327000	21269.193458	-15.597873	38.905479	-4.775128E-8	0.002151
	357.373000	25669.531750	-15.391069	38.906558	-4.775128E-8	0.001938
	358.418000	22149.421758	-15.506751	38.906928	-4.775128E-8	0.001851
	359.460000	21360.923473	-15.523678	38.904564	-4.775128E-8	0.001851
	360.504000	21377.562722	-15.520938	38.901531	-4.775128E-8	0.001855
	361.549000	21435.854839	-15.520333	38.906392	-4.775128E-8	0.001879
	362.594000	21757.797121	-15.502768	38.898898	-4.775128E-8	0.001915
	363.638000	22112.819905	-15.498520	38.906393	-4.775128E-8	0.001927
	364.688000	22260.792373	-15.496949	38.902062	-4.775128E-8	0.001938
	365.733000	22388.080906	-15.487973	38.906728	-4.775128E-8	0.001962
	366.783000	22711.111779	-15.475728	38.906133	-4.775128E-8	0.002020
	367.827000	23377.506603	-15.462049	38.906526	-4.775128E-8	0.002047
	368.872000	23666.502317	-15.450602	38.911416	-4.775128E-8	0.002060
	369.917000	23808.636491	-15.446851	38.910850	-4.775128E-8	0.002069
	370.962000	23890.200135	-15.436888	38.911436	-4.775128E-8	0.002079
	372.006000	24030.587314	-15.436039	38.911854	-4.775128E-8	0.002113
	373.062000	24503.986945	-15.418766	38.920275	-4.775128E-8	0.002167
	374.107000	25066.601798	-15.397528	38.917220	-4.775128E-8	0.002186
	375.149000	25246.624477	-15.386262	38.919048	-4.775128E-8	0.002193
	376.193000	25339.261172	-15.377398	38.928013	-4.775128E-8	0.002197
